,SI,t
0,-2.5314198425347817e-05,60.0
1,-2.4825542078895752e-05,61.0
2,-2.4367503297153722e-05,62.0
3,-2.393809768019251e-05,63.0
4,-2.3530309920508433e-05,64.0
5,-2.3139224816399183e-05,65.0
6,-2.276128306549761e-05,66.0
7,-2.23939025223957e-05,67.0
8,-2.2035001005410797e-05,68.0
9,-2.1683014234252583e-05,69.0
10,-2.133670860274973e-05,70.0
11,-2.0995097857571294e-05,71.0
12,-2.065738437375429e-05,72.0
13,-2.032291688076576e-05,73.0
14,-1.99911594354839e-05,74.0
15,-1.966166823133592e-05,75.0
16,-1.9334073958248164e-05,76.0
17,-1.9008068154187912e-05,77.0
18,-1.8683392469323998e-05,78.0
19,-1.8359830088213615e-05,79.0
20,-1.80371987780077e-05,80.0
21,-1.7715345184851005e-05,81.0
22,-1.7394140107759124e-05,82.0
23,-1.70734745534813e-05,83.0
24,-1.6753256427038874e-05,84.0
25,-1.6433407747789058e-05,85.0
26,-1.6113862305065043e-05,86.0
27,-1.5794563684343127e-05,87.0
28,-1.5475463607039392e-05,88.0
29,-1.5156520536224656e-05,89.0
30,-1.4837698507927017e-05,90.0
31,-1.4518966153996561e-05,91.0
32,-1.4200295888054788e-05,92.0
33,-1.3881663230831086e-05,93.0
34,-1.3563046254895512e-05,94.0
35,-1.3244425131177048e-05,95.0
36,-1.2925781760837377e-05,96.0
37,-1.2607099476775372e-05,97.0
38,-1.2288362800224814e-05,98.0
39,-1.1969557240083016e-05,99.0
40,-1.16506691254796e-05,100.0
41,-1.1331685464916284e-05,101.0
42,-1.101259382745231e-05,102.0
43,-1.0693382242718417e-05,103.0
44,-1.0374039117209527e-05,104.0
45,-1.0054553164623665e-05,105.0
46,-9.734913348202796e-06,106.0
47,-9.41510883321128e-06,107.0
48,-9.095128947882508e-06,108.0
49,-8.774963151377358e-06,109.0
50,-8.454601007510228e-06,110.0
51,-8.134032163197651e-06,111.0
52,-7.813246330760751e-06,112.0
53,-7.492233273367333e-06,113.0
54,-7.170982793028955e-06,114.0
55,-6.849484720675574e-06,115.0
56,-6.527815152577562e-06,116.0
57,-6.127733786720424e-06,117.0
58,-5.916789031345871e-06,118.0
59,-5.707187159713214e-06,119.0
60,-5.498959580457082e-06,120.0
61,-5.291714756956182e-06,121.0
62,-5.085157482056325e-06,122.0
63,-4.879060625453964e-06,123.0
64,-4.6732464258404944e-06,124.0
65,-4.4675737417826505e-06,125.0
66,-4.261929141718748e-06,126.0
67,-4.056220536152259e-06,127.0
68,-3.850372534022585e-06,128.0
69,-3.644322993212118e-06,129.0
70,-3.438020413446091e-06,130.0
71,-3.2314219332238788e-06,131.0
72,-3.024491766327048e-06,132.0
73,-2.817199962747595e-06,133.0
74,-2.6095214124659366e-06,134.0
75,-2.4014350337907886e-06,135.0
76,-2.1929231043360135e-06,136.0
77,-1.983970704280989e-06,137.0
78,-1.7745652497523522e-06,138.0
79,-1.5646960999243179e-06,139.0
80,-1.3543542254589156e-06,140.0
81,-1.1435319286860845e-06,141.0
82,-9.322226078466078e-07,142.0
83,-7.204205590663717e-07,143.0
84,-5.081208106883202e-07,144.0
85,-2.9531898530909195e-07,145.0
86,-8.201118542133403e-08,146.0
87,1.3180610099776185e-07,147.0
88,3.4613607827165063e-07,148.0
89,5.60981707254803e-07,149.0
90,7.763457589073152e-07,150.0
91,9.922308599381384e-07,151.0
92,1.2086395329152447e-06,152.0
93,1.4255742325438297e-06,153.0
94,1.6430373785842743e-06,154.0
95,1.8610313843255963e-06,155.0
96,2.0795586783190182e-06,156.0
97,2.2986217171307016e-06,157.0
98,2.518222988519923e-06,158.0
99,2.7383650069055987e-06,159.0
100,2.9590503047757025e-06,160.0
101,3.1802814238804047e-06,161.0
102,3.4020609088334737e-06,162.0
103,3.6243913040774415e-06,163.0
104,3.847275153889696e-06,164.0
105,4.070715004502091e-06,165.0
106,4.2947134073498455e-06,166.0
107,4.51927292268252e-06,167.0
108,4.744396123053015e-06,168.0
109,4.970085596432378e-06,169.0
110,5.196343948862844e-06,170.0
111,5.423073490968222e-06,171.0
112,5.4424278411429405e-06,172.0
113,5.459829422717143e-06,173.0
114,5.4751189777677464e-06,174.0
115,5.488482927225165e-06,175.0
116,5.500170496119899e-06,176.0
117,5.433366042957961e-06,177.0
118,5.366166554286031e-06,178.0
119,5.2988723591566e-06,179.0
120,5.231253783036918e-06,180.0
121,5.163130045136401e-06,181.0
122,5.09435649326875e-06,182.0
123,5.024815706536425e-06,183.0
124,4.9544111656326134e-06,184.0
125,4.883062670007605e-06,185.0
126,4.810702968693632e-06,186.0
127,4.7372752491953926e-06,187.0
128,4.662731241494703e-06,188.0
129,4.587029767502341e-06,189.0
130,4.510135615225493e-06,190.0
131,4.432018650547409e-06,191.0
132,4.3526531033238585e-06,192.0
133,4.272016981830848e-06,193.0
134,4.190091582482647e-06,194.0
135,4.106861071378817e-06,195.0
136,4.022312121406165e-06,196.0
137,3.936433593811049e-06,197.0
138,3.84921625678897e-06,198.0
139,3.760652536043327e-06,199.0
140,3.6707362937817226e-06,200.0
141,3.579462633503221e-06,201.0
142,3.486827728418289e-06,202.0
143,3.392828671585318e-06,203.0
144,3.2974633459433348e-06,204.0
145,3.2007303124206768e-06,205.0
146,3.102628714204186e-06,206.0
147,3.0031581950511675e-06,207.0
148,2.9023188291983782e-06,208.0
149,2.800111060026784e-06,209.0
150,2.6965356443513963e-06,210.0
151,2.591593599419348e-06,211.0
152,2.485286150857203e-06,212.0
153,2.3776146820940965e-06,213.0
154,2.2685806885981226e-06,214.0
155,2.1581857421760788e-06,215.0
156,2.046431470152474e-06,216.0
157,1.9333195511669947e-06,217.0
158,1.8188517249981124e-06,218.0
159,1.7030298104373955e-06,219.0
160,1.5858557243681311e-06,220.0
161,1.4673314968051072e-06,221.0
162,1.3474592794455226e-06,222.0
163,1.226241347804175e-06,223.0
164,1.1036800984630932e-06,224.0
165,9.797780433656571e-07,225.0
166,8.545378028143739e-07,226.0
167,7.279620983212141e-07,227.0
168,6.000537459675827e-07,228.0
169,4.7081565056814425e-07,229.0
170,3.4025080070277814e-07,230.0
171,2.084602602203351e-07,231.0
172,2.861294306357211e-07,232.0
173,3.6382445722125396e-07,233.0
174,4.4170021849299995e-07,234.0
175,5.197942209258805e-07,235.0
176,5.981369297610842e-07,236.0
177,6.767532545884474e-07,237.0
178,7.556636539949251e-07,238.0
179,8.348402759796079e-07,239.0
180,1.276640577295117e-06,240.0
181,1.7220549812604542e-06,241.0
182,2.170641528244018e-06,242.0
183,2.6222949109628933e-06,243.0
184,3.076935732409697e-06,244.0
185,3.5345049582579277e-06,245.0
186,3.994959893873803e-06,246.0
187,4.458271202568139e-06,247.0
188,4.9244206419424305e-06,248.0
189,5.393399298488037e-06,249.0
190,5.865206169561218e-06,250.0
191,6.339846989435651e-06,251.0
192,6.8173332298422465e-06,252.0
193,7.297681229614034e-06,253.0
194,7.780911425336335e-06,254.0
195,8.267047666863657e-06,255.0
196,8.756116609294527e-06,256.0
197,9.248147177398019e-06,257.0
198,9.743170100362736e-06,258.0
199,1.0241217514881619e-05,259.0
200,1.0742322633695684e-05,260.0
201,1.1246519475407743e-05,261.0
202,1.1753842650080683e-05,262.0
203,1.2264327194145368e-05,263.0
204,1.2778008447589123e-05,264.0
205,1.3294669063097934e-05,265.0
206,1.3814601854285099e-05,266.0
207,1.4337842672029398e-05,267.0
208,1.48644274843844e-05,268.0
209,1.53943923739418e-05,269.0
210,1.592777354556361e-05,270.0
211,1.6464607344146312e-05,271.0
212,1.7004930282511e-05,272.0
213,1.7548779078635218e-05,273.0
214,1.8096190699567863e-05,274.0
215,1.864720240756425e-05,275.0
216,1.92018518034277e-05,276.0
217,1.976017686308722e-05,277.0
218,2.032221596539314e-05,278.0
219,2.0888007910977626e-05,279.0
220,2.1457591933270017e-05,280.0
221,2.2031007703442054e-05,281.0
222,2.2608295331428466e-05,282.0
223,2.3189495365309842e-05,283.0
224,2.3774648791174545e-05,284.0
225,2.4363949658301172e-05,285.0
226,2.4957285969215567e-05,286.0
227,2.5554700474789663e-05,287.0
228,2.6156236337489724e-05,288.0
229,2.6761937142833882e-05,289.0
230,2.7371686286383645e-05,290.0
231,2.749198697144398e-05,291.0
232,2.7606900569905774e-05,292.0
233,2.7716054531394964e-05,293.0
234,2.7820112693341676e-05,294.0
235,2.791963275255938e-05,295.0
236,2.8015088121713345e-05,296.0
237,2.8106884193300454e-05,297.0
238,2.8195370629109628e-05,298.0
239,2.82809077385536e-05,299.0
240,2.798271608151789e-05,300.0
241,2.768511139429274e-05,301.0
242,2.738874957211051e-05,302.0
243,2.7092715588666682e-05,303.0
244,2.6796269619750004e-05,304.0
245,2.649880544569877e-05,305.0
246,2.6199820567307795e-05,306.0
247,2.5898894386866687e-05,307.0
248,2.5595672050567667e-05,308.0
249,2.5289852327087846e-05,309.0
250,2.4981178397532732e-05,310.0
251,2.4669430762186155e-05,311.0
252,2.4354421693513964e-05,312.0
253,2.4035990821148282e-05,313.0
254,2.3714001546689704e-05,314.0
255,2.3388338068611622e-05,315.0
256,2.305890285927569e-05,316.0
257,2.2725614482594338e-05,317.0
258,2.2388405675699037e-05,318.0
259,2.2047221643436542e-05,319.0
260,2.170201853239946e-05,320.0
261,2.1352762063026518e-05,321.0
262,2.0999426305501025e-05,322.0
263,2.064199258902924e-05,323.0
264,2.0280448535737078e-05,324.0
265,1.99150669316618e-05,325.0
266,1.9545557666813742e-05,326.0
267,1.9171922605180906e-05,327.0
268,1.8794167095877692e-05,328.0
269,1.8412299495599778e-05,329.0
270,1.8026330761873023e-05,330.0
271,1.7636274106478043e-05,331.0
272,1.724214469906724e-05,332.0
273,1.6843959412608425e-05,333.0
274,1.6441736604687786e-05,334.0
275,1.6035495931101576e-05,335.0
276,1.562525818961785e-05,336.0
277,1.521104519195724e-05,337.0
278,1.4792879661407228e-05,338.0
279,1.4370785152790917e-05,339.0
280,1.3944785991144497e-05,340.0
281,1.3514907225353758e-05,341.0
282,1.3081174593007473e-05,342.0
283,1.264361449286631e-05,343.0
284,1.2202253961763656e-05,344.0
285,1.1756973989292943e-05,345.0
286,1.1307952966639034e-05,346.0
287,1.0855219296855933e-05,347.0
288,1.039880199808651e-05,348.0
289,9.938730681720665e-06,349.0
290,9.475183900822549e-06,350.0
291,9.522085708867739e-06,351.0
292,9.570719533680684e-06,352.0
293,9.621256346698746e-06,353.0
294,9.673460888570298e-06,354.0
295,9.727138411811121e-06,355.0
296,9.782125743759538e-06,356.0
297,9.83828473602865e-06,357.0
298,9.895497389242368e-06,358.0
299,9.95366217562942e-06,359.0
300,1.0012691231232526e-05,360.0
301,1.0072508186939423e-05,361.0
302,1.0133046472641083e-05,362.0
303,1.0194247973331735e-05,363.0
304,1.025606194720556e-05,364.0
305,1.0318444138405346e-05,365.0
306,1.0381356033977891e-05,366.0
307,1.0444764227619329e-05,367.0
308,1.0508639863050536e-05,368.0
309,1.0572958137961567e-05,369.0
310,1.06376719530779e-05,370.0
311,1.1122933659194379e-05,371.0
312,1.1610676978054013e-05,372.0
313,1.210026042321809e-05,373.0
314,1.2591814369475872e-05,374.0
315,1.3085456990986026e-05,375.0
316,1.3581297783490304e-05,376.0
317,1.4079439956907469e-05,377.0
318,1.4579982042238841e-05,378.0
319,1.508301894231793e-05,379.0
320,1.5588642584836944e-05,380.0
321,1.6096942291048357e-05,381.0
322,1.6608004944470866e-05,382.0
323,1.7121915024643913e-05,383.0
324,1.763875455752375e-05,384.0
325,1.8158603023921668e-05,385.0
326,1.868153725884439e-05,386.0
327,1.9207631366824742e-05,387.0
328,1.9736956671028355e-05,388.0
329,2.0269581707195266e-05,389.0
330,2.0805572267582797e-05,390.0
331,2.1344991495164346e-05,391.0
332,2.188790002429812e-05,392.0
333,2.243435616064288e-05,393.0
334,2.29844160902891e-05,394.0
335,2.3538134106407088e-05,395.0
336,2.409556284185927e-05,396.0
337,2.465649722386801e-05,397.0
338,2.5221248059810304e-05,398.0
339,2.5789864338795473e-05,399.0
340,2.6362394254349046e-05,400.0
341,2.6938885379508453e-05,401.0
342,2.7519384824431055e-05,402.0
343,2.8103939377488768e-05,403.0
344,2.869259563107472e-05,404.0
345,2.9285400093452785e-05,405.0
346,2.9882399287941015e-05,406.0
347,3.048363984053987e-05,407.0
348,3.108916855681615e-05,408.0
349,3.1699032488504436e-05,409.0
350,3.231327899003265e-05,410.0
351,3.293195576517153e-05,411.0
352,3.355511090438799e-05,412.0
353,3.418279291419448e-05,413.0
354,3.4815050740547666e-05,414.0
355,3.545209277886162e-05,415.0
356,3.60938081286155e-05,416.0
357,3.6740247698268564e-05,417.0
358,3.739146286361691e-05,418.0
359,3.8047505481480515e-05,419.0
360,3.870842791040039e-05,420.0
361,3.937428303565033e-05,421.0
362,4.004512429611497e-05,422.0
363,4.0721005711260436e-05,423.0
364,4.140198190712936e-05,424.0
365,4.20879435896769e-05,425.0
366,4.302900130434585e-05,426.0
367,4.3970168691981764e-05,427.0
368,4.4910141124310326e-05,428.0
369,4.584976241763888e-05,429.0
370,4.678979204829359e-05,430.0
371,4.7288382040543154e-05,431.0
372,4.779493745696065e-05,432.0
373,4.831115057580301e-05,433.0
374,4.883615973738764e-05,434.0
375,4.936927965900508e-05,435.0
376,4.9909957130332604e-05,436.0
377,5.045773943864982e-05,437.0
378,5.10122515141792e-05,438.0
379,5.157317918739408e-05,439.0
380,5.2140256816390886e-05,440.0
381,5.271325808954167e-05,441.0
382,5.329198916087018e-05,442.0
383,5.387628350696988e-05,443.0
384,5.4465998050373325e-05,444.0
385,5.50610102037791e-05,445.0
386,5.566121557048358e-05,446.0
387,5.6266526099706917e-05,447.0
388,5.68768685473504e-05,448.0
389,5.749218313594243e-05,449.0
390,5.811193783795005e-05,450.0
391,5.873658772841891e-05,451.0
392,5.936610653680359e-05,452.0
393,6.000047707695732e-05,453.0
394,6.063969030451494e-05,454.0
395,6.128374443154298e-05,455.0
396,6.193264410381143e-05,456.0
397,6.25867467615218e-05,457.0
398,6.324571506256012e-05,458.0
399,6.390956867839427e-05,459.0
400,6.457833107855771e-05,460.0
401,6.525202904729043e-05,461.0
402,6.593069226219618e-05,462.0
403,6.661435292764126e-05,463.0
404,6.730304545492852e-05,464.0
405,6.799680618165438e-05,465.0
406,6.869567312423894e-05,466.0
407,6.9399685760079e-05,467.0
408,7.010888483830598e-05,468.0
409,7.082331221975554e-05,469.0
410,7.154301074689234e-05,470.0
411,7.226802414322677e-05,471.0
412,7.299839693983332e-05,472.0
413,7.373417442466228e-05,473.0
414,7.447540260903717e-05,474.0
415,7.522191002793638e-05,475.0
416,7.597392483961696e-05,476.0
417,7.686543531629552e-05,477.0
418,7.775303519716911e-05,478.0
419,7.863502753606454e-05,479.0
420,7.951289850739021e-05,480.0
421,8.038791059363701e-05,481.0
422,8.126114861252336e-05,482.0
423,8.213355401354466e-05,483.0
424,8.300595078846195e-05,484.0
425,8.387929237896198e-05,485.0
426,8.447839368974043e-05,486.0
427,8.50930043581017e-05,487.0
428,8.572554593393313e-05,488.0
429,8.637420710853949e-05,489.0
430,8.703751802718308e-05,490.0
431,8.771426937373537e-05,491.0
432,8.840345384143344e-05,492.0
433,8.910422322271481e-05,493.0
434,8.981585661040679e-05,494.0
435,9.053773662766596e-05,495.0
436,9.126933152481332e-05,496.0
437,9.201018159073086e-05,497.0
438,9.27591168507182e-05,498.0
439,9.351657297953371e-05,499.0
440,9.428225270749077e-05,500.0
441,9.505590069201032e-05,501.0
442,9.583729923579693e-05,502.0
443,9.662626460879097e-05,503.0
444,9.742264379424636e-05,504.0
445,9.822631154050728e-05,505.0
446,9.903716764628133e-05,506.0
447,9.985513444015576e-05,507.0
