,SI,t
0,7.550392736288088e-05,60.0
1,7.592039901907972e-05,61.0
2,7.643776599222043e-05,62.0
3,7.705207999243112e-05,63.0
4,7.77437463615e-05,64.0
5,7.849871733813306e-05,65.0
6,7.930619576266777e-05,66.0
7,8.015874226615253e-05,67.0
8,8.105024614627921e-05,68.0
9,8.197587249083484e-05,69.0
10,8.293173352665482e-05,70.0
11,8.391466073282038e-05,71.0
12,8.492204327816112e-05,72.0
13,8.595171118213928e-05,73.0
14,8.70018492428781e-05,74.0
15,8.807093248033884e-05,75.0
16,8.915737134555119e-05,76.0
17,9.026038923627766e-05,77.0
18,9.137907635574141e-05,78.0
19,9.251267033772226e-05,79.0
20,9.366053591823142e-05,80.0
21,9.482214790027042e-05,81.0
22,9.599707667700223e-05,82.0
23,9.718497578994759e-05,83.0
24,9.838557114395859e-05,84.0
25,9.959865160177532e-05,85.0
26,0.00010082406075290625,86.0
27,0.00010206168970289663,87.0
28,0.00010331147076430391,88.0
29,0.00010457337195327594,89.0
30,0.00010584739220910243,90.0
31,0.00010713355726200364,91.0
32,0.00010843191607948834,92.0
33,0.00010974249229938482,93.0
34,0.00010943690676590818,94.0
35,0.00010908815591865799,95.0
36,0.00010869495701399541,96.0
37,0.00010826178016332298,97.0
38,0.00010779261064105167,98.0
39,0.00010705221285262239,99.0
40,0.00010632887098895456,100.0
41,0.00010562482430844014,101.0
42,0.00010493214813624752,102.0
43,0.00010424467956767674,103.0
44,0.00010355753024453269,104.0
45,0.00010286675584950258,105.0
46,0.00010216912628878479,106.0
47,0.00010146196248320633,107.0
48,0.00010074301834685985,108.0
49,0.00010001039408498596,109.0
50,9.926247158630474e-05,110.0
51,9.849786562008145e-05,111.0
52,9.771538645478451e-05,112.0
53,9.69140107891597e-05,113.0
54,9.609285876271417e-05,114.0
55,9.525117543126454e-05,115.0
56,9.438831553878614e-05,116.0
57,9.350373074179638e-05,117.0
58,9.259695868203728e-05,118.0
59,9.166761348212841e-05,119.0
60,9.07153773735844e-05,120.0
61,8.973999326620323e-05,121.0
62,8.874125813691181e-05,122.0
63,8.771901715879045e-05,123.0
64,8.667315851293569e-05,124.0
65,8.560336279607943e-05,125.0
66,8.451022273637325e-05,126.0
67,8.33933475999739e-05,127.0
68,8.225275621600927e-05,128.0
69,8.108849300421587e-05,129.0
70,7.990062580875931e-05,130.0
71,7.868924404657896e-05,131.0
72,7.745445712603724e-05,132.0
73,7.619658918594904e-05,133.0
74,7.49155853242598e-05,134.0
75,7.361160818898206e-05,135.0
76,7.228483602094289e-05,136.0
77,7.093527666502274e-05,137.0
78,6.956332519770352e-05,138.0
79,6.816920251769346e-05,139.0
80,6.675314287347349e-05,140.0
81,6.531539342998207e-05,141.0
82,6.385621386788542e-05,142.0
83,6.23758760067002e-05,143.0
84,6.087466344509583e-05,144.0
85,5.9352871213221537e-05,145.0
86,5.781080543299878e-05,146.0
87,5.624878298313151e-05,147.0
88,5.466713116619722e-05,148.0
