,SI,t
0,2.5964211734564073e-05,60.0
1,2.6210439818548387e-05,61.0
2,2.6492556609616657e-05,62.0
3,2.680997995165337e-05,63.0
4,2.7156129263504166e-05,64.0
5,2.7752091064905387e-05,65.0
6,2.8349674745958843e-05,66.0
7,2.894525918426399e-05,67.0
8,2.953958842322153e-05,68.0
9,3.0133144785052804e-05,69.0
10,3.0726243303266426e-05,70.0
11,3.131897499783702e-05,71.0
12,3.1911595821454586e-05,72.0
13,3.2504198528516644e-05,73.0
14,3.309684808811981e-05,74.0
15,3.368959274549539e-05,75.0
16,3.428247122026889e-05,76.0
17,3.487551722087135e-05,77.0
18,3.5468762091033156e-05,78.0
19,3.6062236176714275e-05,79.0
20,3.66559693497508e-05,80.0
21,3.724999101404723e-05,81.0
22,3.7844329833676226e-05,82.0
23,3.8439013342567044e-05,83.0
24,3.9034067585648286e-05,84.0
25,3.962951680423187e-05,85.0
26,4.022538323371634e-05,86.0
27,4.08216870205716e-05,87.0
28,4.141844625144425e-05,88.0
29,4.2015677077654444e-05,89.0
30,4.261339391212411e-05,90.0
31,4.3211609674009096e-05,91.0
32,4.3810336058027166e-05,92.0
33,4.440958380939796e-05,93.0
34,4.500936299011746e-05,94.0
35,4.5609683226980555e-05,95.0
36,4.621055393567079e-05,96.0
37,4.68119845180375e-05,97.0
38,4.7413984531350165e-05,98.0
39,4.80165638290567e-05,99.0
40,4.861973267284735e-05,100.0
41,4.922350181625849e-05,101.0
42,4.982788256119971e-05,102.0
43,5.043288679076983e-05,103.0
44,5.1038526983890995e-05,104.0
45,5.16448162185543e-05,105.0
46,5.2251768170042595e-05,106.0
47,5.285939710855767e-05,107.0
48,5.346771789821151e-05,108.0
49,5.407674599736271e-05,109.0
50,5.468649745926889e-05,110.0
51,5.529698893186506e-05,111.0
52,5.590823765579512e-05,112.0
53,5.652026146026361e-05,113.0
54,5.713307875665966e-05,114.0
55,5.7746708530143694e-05,115.0
56,5.8361170329520825e-05,116.0
57,5.8976484255756635e-05,117.0
58,5.959267094948368e-05,118.0
59,6.020975157780774e-05,119.0
60,6.082774782067376e-05,120.0
61,6.144668185701059e-05,121.0
62,6.206657635082564e-05,122.0
63,6.268745443738981e-05,123.0
64,6.330939591845209e-05,124.0
65,6.372525882225961e-05,125.0
66,6.418423545887872e-05,126.0
67,6.468710307088902e-05,127.0
68,6.522672115340079e-05,128.0
69,6.579765978611553e-05,129.0
70,6.63956931059504e-05,130.0
71,6.701746673225541e-05,131.0
72,6.766027272458171e-05,132.0
73,6.832189338963915e-05,133.0
74,6.900049050422508e-05,134.0
75,6.969452526053738e-05,135.0
