,SI,t
0,7.229894161278314e-05,60.0
1,6.783874296884153e-05,61.0
2,6.351316474403792e-05,62.0
3,5.9300073376809855e-05,63.0
4,5.516654199775065e-05,64.0
5,5.1089298080518146e-05,65.0
6,4.705148982666159e-05,66.0
7,4.30409184392484e-05,67.0
8,3.904856553390226e-05,68.0
9,3.5067811942999314e-05,69.0
10,3.109384751625397e-05,70.0
11,2.712325078269232e-05,71.0
12,2.3153681622683044e-05,72.0
13,1.918365106977525e-05,73.0
14,1.5212345047925368e-05,74.0
15,1.1239383122978958e-05,75.0
16,7.265028074734752e-06,76.0
17,3.2897707403425973e-06,77.0
18,-6.85629401377539e-07,78.0
19,-4.660202733546189e-06,79.0
20,-8.632817568669873e-06,80.0
21,-1.2602219706054808e-05,81.0
22,-1.6567064987178998e-05,82.0
23,-2.0525946061322758e-05,83.0
24,-2.447741435085184e-05,84.0
25,-2.841999803077718e-05,85.0
26,-3.2352216699354056e-05,86.0
27,-3.627259330669911e-05,87.0
28,-4.0179663818189507e-05,88.0
29,-4.407198501196447e-05,89.0
30,-4.7948140744444815e-05,90.0
31,-5.1806746969595964e-05,91.0
32,-5.564645572145228e-05,92.0
33,-5.946595826227906e-05,93.0
34,-6.3263987544892e-05,94.0
35,-6.703932011337963e-05,95.0
36,-7.079077754279754e-05,96.0
37,-7.451722749274773e-05,97.0
38,-7.821757587226361e-05,98.0
39,-8.031296986562207e-05,99.0
40,-8.235767518074021e-05,100.0
41,-8.434865028657029e-05,101.0
42,-8.628995546104264e-05,102.0
43,-8.818503298742067e-05,103.0
44,-9.003685214037351e-05,104.0
45,-9.184801099849133e-05,105.0
46,-9.362078654456817e-05,106.0
47,-9.190995591775212e-05,107.0
48,-9.025696224469268e-05,108.0
49,-8.866045340620396e-05,109.0
50,-8.711053260236989e-05,110.0
51,-8.559964914248402e-05,111.0
52,-8.412190396563251e-05,112.0
53,-8.26725925587629e-05,113.0
54,-8.124789528928793e-05,114.0
55,-7.984466236313013e-05,115.0
56,-7.84602612430787e-05,116.0
57,-7.709246626978008e-05,117.0
58,-7.573937735242715e-05,118.0
59,-7.439935899993219e-05,119.0
60,-7.307099377891115e-05,120.0
61,-7.17530460811358e-05,121.0
62,-7.044443338949883e-05,122.0
63,-6.914420304539963e-05,123.0
64,-6.785151310744211e-05,124.0
65,-6.656561633070201e-05,125.0
66,-6.528584658564749e-05,126.0
67,-6.40116072405391e-05,127.0
68,-6.274236116975136e-05,128.0
69,-6.147762214153799e-05,129.0
70,-6.021694739678563e-05,130.0
71,-5.8959931266458035e-05,131.0
72,-5.770619969811595e-05,132.0
73,-5.645540557702503e-05,133.0
74,-5.5207224738840603e-05,134.0
75,-5.3961352580996565e-05,135.0
76,-5.271750118990829e-05,136.0
77,-5.1475396911287126e-05,137.0
78,-5.023477830100242e-05,138.0
79,-4.899539440318944e-05,139.0
80,-4.775700330930545e-05,140.0
81,-4.651937095548741e-05,141.0
82,-4.528227011683117e-05,142.0
83,-4.4045479559586224e-05,143.0
84,-4.280878331843257e-05,144.0
85,-4.157197007461139e-05,145.0
86,-4.033483261809984e-05,146.0
87,-3.9097167381400564e-05,147.0
88,-3.7858774034546435e-05,148.0
89,-3.661945513264009e-05,149.0
90,-3.537901580781835e-05,150.0
91,-3.413726349053105e-05,151.0
92,-3.2894007669486215e-05,152.0
93,-3.1649059673159556e-05,153.0
94,-3.040223247183361e-05,154.0
95,-2.9153340496634713e-05,155.0
96,-2.790219947266331e-05,156.0
97,-2.664862626383484e-05,157.0
98,-2.5392450765838447e-05,158.0
99,-2.5391767426413255e-05,159.0
100,-2.539974679749383e-05,160.0
101,-2.5416626419781347e-05,161.0
102,-2.544096587173055e-05,162.0
103,-2.547161698325026e-05,163.0
104,-2.5507629649441322e-05,164.0
105,-2.51987567096863e-05,165.0
106,-2.48847758071213e-05,166.0
107,-2.456512149948472e-05,167.0
108,-2.424056628761438e-05,168.0
109,-2.391171874668183e-05,169.0
110,-2.3579065626732068e-05,170.0
111,-2.324300151011647e-05,171.0
112,-2.290385006876933e-05,172.0
113,-2.2561879523743904e-05,173.0
114,-2.2217314028383535e-05,174.0
115,-2.1870342143352084e-05,175.0
116,-2.1521123215616332e-05,176.0
117,-2.1169792238090584e-05,177.0
118,-2.081646360644123e-05,178.0
119,-2.04612340768683e-05,179.0
120,-2.0104185146756578e-05,180.0
121,-1.9745385018820423e-05,181.0
122,-1.9384890262807446e-05,182.0
123,-1.9022747253446646e-05,183.0
124,-1.8658993436951137e-05,184.0
125,-1.8293658459437517e-05,185.0
126,-1.7926765177762194e-05,186.0
127,-1.755833056521988e-05,187.0
128,-1.7188366520068777e-05,188.0
129,-1.6816880582837374e-05,189.0
130,-1.6443876567889964e-05,190.0
131,-1.6069355115079952e-05,191.0
132,-1.5693314167980775e-05,192.0
133,-1.531574938579053e-05,193.0
134,-1.4936654496264631e-05,194.0
135,-1.4556021596754545e-05,195.0
136,-1.4173841409612755e-05,196.0
137,-1.379010349716108e-05,197.0
138,-1.3404796440607518e-05,198.0
139,-1.3017907987104225e-05,199.0
140,-1.2629425169553763e-05,200.0
141,-1.2239334404420685e-05,201.0
142,-1.184762157320942e-05,202.0
143,-1.145427209298749e-05,203.0
144,-1.1059270980088232e-05,204.0
145,-1.0662602909027943e-05,205.0
146,-1.0264252266365434e-05,206.0
147,-9.864203197707745e-06,207.0
148,-9.462439645949766e-06,208.0
149,-9.05894537992648e-06,209.0
150,-8.653704014105952e-06,210.0
151,-8.24669902099172e-06,211.0
152,-7.837913738240763e-06,212.0
153,-7.4273313722973085e-06,213.0
154,-7.014934999893698e-06,214.0
155,-6.600707568306975e-06,215.0
156,-6.184631894902153e-06,216.0
157,-5.7666906662494106e-06,217.0
158,-5.346866436961214e-06,218.0
159,-4.925141628317109e-06,219.0
160,-4.501555812304698e-06,220.0
161,-3.994826701936123e-06,221.0
162,-3.4848269192101014e-06,222.0
163,-2.9719806216636744e-06,223.0
164,-2.4567135663922288e-06,224.0
165,-2.2803082001701788e-06,225.0
166,-2.104086661558862e-06,226.0
167,-1.927917654228592e-06,227.0
168,-1.7516655855533229e-06,228.0
169,-1.5752233366143053e-06,229.0
170,-1.3985050245869462e-06,230.0
171,-1.2214409245334777e-06,231.0
