,SI,t
0,0.00010641760002264323,60.0
1,0.00010584924189332111,61.0
2,0.00010537251202033816,62.0
3,0.00010469420277262573,63.0
4,0.00010389513490267263,64.0
5,0.00010297076934319275,65.0
6,0.00010195326580327517,66.0
7,0.00010086734747426663,67.0
8,9.97321629682701e-05,68.0
9,9.856260654360683e-05,69.0
10,9.737027621331014e-05,70.0
11,9.616418437820716e-05,71.0
12,9.495129584270395e-05,72.0
13,9.373694297792426e-05,73.0
14,9.252515159225581e-05,74.0
15,9.131940457603684e-05,75.0
16,9.012132079579923e-05,76.0
17,8.893237291269594e-05,77.0
18,8.775350347747384e-05,78.0
19,8.658523775165351e-05,79.0
20,8.542777570762489e-05,80.0
21,8.428106682265996e-05,81.0
22,8.31448706097995e-05,82.0
23,8.201880532953713e-05,83.0
24,8.090193173309452e-05,84.0
25,7.979535283097496e-05,85.0
26,7.869835849064925e-05,86.0
27,7.76113623151475e-05,87.0
28,7.653467877453488e-05,88.0
29,7.546854104847366e-05,89.0
30,7.441311560351972e-05,90.0
31,7.336851410760628e-05,91.0
32,7.233480317494478e-05,92.0
33,7.131201234092677e-05,93.0
34,7.030014058985957e-05,94.0
35,6.929916169866681e-05,95.0
36,6.83090286139498e-05,96.0
37,6.732967704306441e-05,97.0
38,6.636102840836566e-05,98.0
39,6.540299228616173e-05,99.0
40,6.445546842826538e-05,100.0
41,6.351834844450861e-05,101.0
42,6.259151720890096e-05,102.0
43,6.167485403969555e-05,103.0
44,6.0768233693805306e-05,104.0
45,5.9871527208245874e-05,105.0
46,5.8984602617211614e-05,106.0
47,5.810732556336817e-05,107.0
48,5.7239559809547485e-05,108.0
49,5.63811676956779e-05,109.0
50,5.5532010526566844e-05,110.0
51,5.469194890784451e-05,111.0
52,5.3860843037966214e-05,112.0
53,5.303855296279496e-05,113.0
54,5.2224938798161165e-05,114.0
55,5.141986092488512e-05,115.0
56,5.062318016000072e-05,116.0
57,4.983475790731559e-05,117.0
58,4.905445628994137e-05,118.0
59,4.828213826702176e-05,119.0
60,4.751766773654864e-05,120.0
61,4.676090962588065e-05,121.0
62,4.601150831108951e-05,122.0
63,4.5414804203459166e-05,123.0
64,4.483502219235911e-05,124.0
65,4.427058006293016e-05,125.0
66,4.3718359610450613e-05,126.0
67,4.317609354544852e-05,127.0
68,4.2642100718922104e-05,128.0
69,4.211511493621168e-05,129.0
70,4.1594170804084996e-05,130.0
71,4.107852548902642e-05,131.0
72,4.056760373995846e-05,132.0
73,4.0060958365262664e-05,133.0
74,3.9558241211595975e-05,134.0
75,3.905918143349347e-05,135.0
76,3.8563568932410904e-05,136.0
77,3.807124154011299e-05,137.0
78,3.7582074973106615e-05,138.0
79,3.709597488120082e-05,139.0
80,3.661287050940707e-05,140.0
81,3.6132709623436156e-05,141.0
82,3.565545443782696e-05,142.0
83,3.5181078347140225e-05,143.0
84,3.4709563304310745e-05,144.0
85,3.424058315533232e-05,145.0
86,3.377445682822856e-05,146.0
87,3.331118038630816e-05,147.0
88,3.285104593962038e-05,148.0
89,3.239375018829515e-05,149.0
90,3.1939294798470236e-05,150.0
91,3.148768188405745e-05,151.0
92,3.1038913622000844e-05,152.0
93,3.0592991957433235e-05,153.0
94,3.0149918379949856e-05,154.0
95,2.970969375680158e-05,155.0
96,2.927231821209341e-05,156.0
97,2.8837791043105858e-05,157.0
98,2.8406110666196837e-05,158.0
99,2.797727458588896e-05,159.0
100,2.755127938186467e-05,160.0
101,2.712812070963493e-05,161.0
102,2.6707793311548987e-05,162.0
103,2.6290291035540815e-05,163.0
104,2.5875606859587056e-05,164.0
105,2.546373292028861e-05,165.0
106,2.5054660542905164e-05,166.0
107,2.4648380278486725e-05,167.0
108,2.4244881935528026e-05,168.0
109,2.3844154615552695e-05,169.0
110,2.3446186748543935e-05,170.0
111,2.3050966128004534e-05,171.0
112,2.2658479945532148e-05,172.0
113,2.2268714824713335e-05,173.0
114,2.188165685418918e-05,174.0
115,2.1497291619789153e-05,175.0
116,2.1115604235662038e-05,176.0
117,2.0736579374355257e-05,177.0
118,2.0360201295818245e-05,178.0
119,1.9986453875318322e-05,179.0
120,1.961532063026963e-05,180.0
121,1.9246784745985182e-05,181.0
122,1.888079583317886e-05,182.0
123,1.85201223028258e-05,183.0
124,1.8563736109906362e-05,184.0
125,1.8604381295406165e-05,185.0
126,1.863999718823884e-05,186.0
127,1.8672163465526664e-05,187.0
128,1.8702040209233707e-05,188.0
129,1.873050076766083e-05,189.0
130,1.875821766964496e-05,190.0
131,1.8785719604660098e-05,191.0
132,1.881342997034435e-05,192.0
133,1.884169335164834e-05,193.0
134,1.8870793930365383e-05,194.0
135,1.890096842344129e-05,195.0
136,1.89324152890266e-05,196.0
