,SI,t
0,-0.00013670050959536153,60.0
1,-0.0001355337751745177,61.0
2,-0.00013443963725413808,62.0
3,-0.00013341822608517562,63.0
4,-0.00013245599221794666,64.0
5,-0.00013154225106509377,65.0
6,-0.00013066843186000662,66.0
7,-0.00012982767731518438,67.0
8,-0.00012901440194680542,68.0
9,-0.00012547855536259523,69.0
10,-0.00012186366812999947,70.0
11,-0.00011818135845392763,71.0
12,-0.00011446743881435839,72.0
13,-0.00011074901018567135,73.0
14,-0.00010704650578850219,74.0
15,-0.00010337521037452282,75.0
16,-9.974640813964459e-05,76.0
17,-9.616826190257643e-05,77.0
18,-9.264649412725502e-05,78.0
19,-8.918491937189129e-05,79.0
20,-8.578586364759167e-05,80.0
21,-8.245049650763928e-05,81.0
22,-7.91790949610845e-05,82.0
23,-7.597125355865672e-05,83.0
24,-7.282605161113087e-05,84.0
25,-6.974218604986121e-05,85.0
26,-6.671807663816903e-05,86.0
27,-6.375194889213427e-05,87.0
28,-6.084171276401844e-05,88.0
29,-5.798557375225061e-05,89.0
30,-5.518150942887392e-05,90.0
31,-5.2427487083993905e-05,91.0
32,-4.97214860079584e-05,92.0
33,-4.706151395867328e-05,93.0
34,-4.4445619046042284e-05,94.0
35,-4.187189803971775e-05,95.0
36,-3.933850190193945e-05,96.0
37,-3.684363918414345e-05,97.0
38,-3.438557779364339e-05,98.0
39,-3.196264552980995e-05,99.0
40,-2.9573229703331767e-05,100.0
41,-2.721577608352329e-05,101.0
42,-2.4888787364038144e-05,102.0
43,-2.2590821294071338e-05,103.0
44,-2.032048858796814e-05,104.0
45,-1.807645069928714e-05,105.0
46,-1.585741752430635e-05,106.0
47,-1.3662145083519435e-05,107.0
48,-1.148943321688074e-05,108.0
49,-9.338123318651681e-06,109.0
50,-7.20709613006468e-06,110.0
51,-5.0952696021613596e-06,111.0
52,-3.0015968367007835e-06,112.0
53,-9.250641096537884e-07,113.0
54,1.135311020729598e-06,114.0
55,3.1804815211669507e-06,115.0
56,5.2113726071584104e-06,116.0
57,7.22888338559961e-06,117.0
58,9.233888419098785e-06,118.0
59,1.1227239215353124e-05,119.0
60,1.3209765645214769e-05,120.0
61,1.5182277293226102e-05,121.0
