,SI,t
0,-1.61466951184436e-05,60.0
1,-1.4901463628624828e-05,61.0
2,-1.3686216002198091e-05,62.0
3,-1.2495884735633166e-05,63.0
4,-1.1323623575187962e-05,64.0
5,-1.0164567690389268e-05,65.0
6,-9.015104916640867e-06,66.0
7,-7.872529556229684e-06,67.0
8,-6.73479034598729e-06,68.0
9,-5.600522120817991e-06,69.0
10,-4.468316880681945e-06,70.0
11,-3.337250591782043e-06,71.0
12,-2.2066154080139457e-06,72.0
13,-1.0758725073971713e-06,73.0
14,5.538401577699965e-08,74.0
15,1.18745525978488e-06,75.0
16,2.3205596974839854e-06,76.0
17,3.4548508697906482e-06,77.0
18,4.590431603092243e-06,78.0
19,5.727365483185271e-06,79.0
20,6.865686129586179e-06,80.0
21,8.005404685394492e-06,81.0
22,9.146515848281984e-06,82.0
23,1.028900270393484e-05,83.0
24,1.1432840575552658e-05,84.0
25,1.2578000066181451e-05,85.0
26,1.372444944117316e-05,86.0
27,1.4872156473759684e-05,87.0
28,1.6021089856284564e-05,88.0
29,1.717122026228037e-05,89.0
30,1.8322521129802616e-05,90.0
31,1.947496922388522e-05,91.0
32,2.062854502536792e-05,92.0
33,2.1783232984413488e-05,93.0
34,2.29390216695649e-05,94.0
35,2.4095903837002474e-05,95.0
36,2.525387643957882e-05,96.0
37,2.64129405910787e-05,97.0
38,2.7573078394195922e-05,98.0
39,2.8451530178439822e-05,99.0
40,2.9320014791478887e-05,100.0
41,3.017724737228458e-05,101.0
42,3.042248855999851e-05,102.0
43,3.067391350262346e-05,103.0
44,3.093310252972307e-05,104.0
45,3.119796920781962e-05,105.0
46,3.146692541558182e-05,106.0
47,3.17387324851464e-05,107.0
48,3.2012403361116e-05,108.0
49,3.2287136413060993e-05,109.0
50,3.25622695559615e-05,110.0
51,3.28372477834616e-05,111.0
52,3.311159978576692e-05,112.0
53,3.33849208544604e-05,113.0
54,3.365686021583753e-05,114.0
55,3.392711152638612e-05,115.0
56,3.41954056470983e-05,116.0
57,3.446150506828233e-05,117.0
58,3.472519953173026e-05,118.0
59,3.49863025215734e-05,119.0
60,3.524464838632188e-05,120.0
61,3.5500089922718945e-05,121.0
62,3.5752496303179996e-05,122.0
63,3.600175126640222e-05,123.0
64,3.624775151765129e-05,124.0
65,3.649040530308562e-05,125.0
66,3.672963113281062e-05,126.0
67,3.6965356631941795e-05,127.0
68,3.719751750051894e-05,128.0
69,3.742630530477918e-05,129.0
70,3.765141549958349e-05,130.0
71,3.7872802629275664e-05,131.0
72,3.80903032852283e-05,132.0
73,3.830400389695578e-05,133.0
74,3.851387174815029e-05,134.0
75,3.8719877548708105e-05,135.0
76,3.892199508687546e-05,136.0
77,3.9120200938737476e-05,137.0
78,3.931447423156587e-05,138.0
79,3.950479645966857e-05,139.0
80,3.969115135830674e-05,140.0
81,3.987352485800005e-05,141.0
82,4.0051864016200694e-05,142.0
83,4.022619757068435e-05,143.0
84,4.039649563341972e-05,144.0
85,4.0562761237068046e-05,145.0
86,4.072498607065724e-05,146.0
87,4.072940489930533e-05,147.0
88,4.071916802367014e-05,148.0
89,4.069397319249406e-05,149.0
90,4.0655284730596125e-05,150.0
91,4.0604376055974676e-05,151.0
92,4.0542324469335114e-05,152.0
93,4.047005032168188e-05,153.0
94,4.038834638571247e-05,154.0
95,4.029790024345255e-05,155.0
96,4.019931161202566e-05,156.0
97,4.00931059507447e-05,157.0
98,3.997976929501415e-05,158.0
99,4.013423213463856e-05,159.0
100,4.0296123116394766e-05,160.0
101,4.046627635422992e-05,161.0
102,4.064286276649979e-05,162.0
103,4.08244262962036e-05,163.0
104,4.1009787285142664e-05,164.0
105,4.119797515942281e-05,165.0
106,4.138818059122474e-05,166.0
107,4.157972091919402e-05,167.0
108,4.177201477773261e-05,168.0
109,4.196456322604779e-05,169.0
110,4.215693552094337e-05,170.0
111,4.234875823529098e-05,171.0
112,4.253970679898094e-05,172.0
113,4.2729498797956176e-05,173.0
114,4.291788855052035e-05,174.0
115,4.3104662613622824e-05,175.0
116,4.3289635970773445e-05,176.0
117,4.347264872720801e-05,177.0
118,4.365356319294188e-05,178.0
119,4.383226127445635e-05,179.0
120,4.4008642123984846e-05,180.0
121,4.418262001421188e-05,181.0
122,4.4354122417853126e-05,182.0
123,4.452308827799019e-05,183.0
124,4.468946645798843e-05,184.0
125,4.4853214361056845e-05,185.0
126,4.501429671057171e-05,186.0
127,4.5172684484038155e-05,187.0
128,4.532835399529434e-05,188.0
129,4.548128611862677e-05,189.0
130,4.563146564232734e-05,190.0
131,4.5778880729822054e-05,191.0
132,4.5923647460721986e-05,192.0
133,4.606563432451205e-05,193.0
134,4.620483720562828e-05,194.0
135,4.634125374817145e-05,195.0
136,4.647488308103087e-05,196.0
137,4.660572557724115e-05,197.0
138,4.673378263912962e-05,198.0
139,4.685905649832113e-05,199.0
140,4.698155001371066e-05,200.0
141,4.710126643500144e-05,201.0
142,4.721825077642079e-05,202.0
143,4.733246741050167e-05,203.0
144,4.744394210909355e-05,204.0
145,4.755266910424394e-05,205.0
146,4.7658655795069755e-05,206.0
147,4.7911874567823126e-05,207.0
148,4.7766672575240886e-05,208.0
149,4.761796278238738e-05,209.0
150,4.7463881396720416e-05,210.0
151,4.7304520785752135e-05,211.0
152,4.713995501919593e-05,212.0
153,4.6970245843272266e-05,213.0
154,4.6795446703523525e-05,214.0
155,4.661560549227958e-05,215.0
156,4.643076644101396e-05,216.0
157,4.624097142488881e-05,217.0
158,4.604626085372572e-05,218.0
159,4.5846674266264426e-05,219.0
160,4.564225070891997e-05,220.0
161,4.54330289579807e-05,221.0
162,4.5219047630052926e-05,222.0
163,4.500034521616142e-05,223.0
164,4.477696006801706e-05,224.0
165,4.454893035919389e-05,225.0
166,4.431629403861543e-05,226.0
167,4.407908878863682e-05,227.0
168,4.383735199527171e-05,228.0
169,4.359112073401719e-05,229.0
170,4.334043177152424e-05,230.0
171,4.3085321581163694e-05,231.0
172,4.2825826369300236e-05,232.0
173,4.256198210865591e-05,233.0
174,4.229382457528212e-05,234.0
175,4.2021389386148315e-05,235.0
176,4.174471203499397e-05,236.0
177,4.146382792474592e-05,237.0
178,4.117877239539544e-05,238.0
179,4.0889580746730695e-05,239.0
180,4.0596288255822764e-05,240.0
181,4.0298930189857424e-05,241.0
182,3.999754181607714e-05,242.0
183,3.9692158412290716e-05,243.0
184,3.938281528299292e-05,244.0
185,3.906954778613354e-05,245.0
186,3.8752391372513226e-05,246.0
187,3.843138163408109e-05,247.0
188,3.810655435218947e-05,248.0
189,3.777794553581958e-05,249.0
190,3.744559144362584e-05,250.0
191,3.7109528589441233e-05,251.0
192,3.676979373513323e-05,252.0
193,3.642642387602979e-05,253.0
194,3.607945622332667e-05,254.0
195,3.572892818630193e-05,255.0
196,3.53748773557407e-05,256.0
197,3.501734148902535e-05,257.0
198,3.4656358496840254e-05,258.0
199,3.429196643123391e-05,259.0
200,3.392420347473335e-05,260.0
201,3.355310793023853e-05,261.0
202,3.317871821147649e-05,262.0
203,3.280107283385073e-05,263.0
204,3.2420210405569884e-05,264.0
205,3.203616961897429e-05,265.0
206,3.164898924200928e-05,266.0
207,3.125874433061152e-05,267.0
208,3.125989370244975e-05,268.0
209,3.1266370223269375e-05,269.0
210,3.127828543466943e-05,270.0
211,3.129471901311178e-05,271.0
212,3.131491380500547e-05,272.0
213,3.133833292187579e-05,273.0
214,3.183373784821475e-05,274.0
215,3.232840020008546e-05,275.0
216,3.282140033211364e-05,276.0
217,3.331324661447501e-05,277.0
218,3.380435869746836e-05,278.0
219,3.429508904044699e-05,279.0
220,3.478573852178759e-05,280.0
221,3.527656790180662e-05,281.0
222,3.576780631536551e-05,282.0
223,3.625965759650777e-05,283.0
224,3.675230499777783e-05,284.0
225,3.724591471088735e-05,285.0
226,3.774063849179711e-05,286.0
227,3.823661562227355e-05,287.0
228,3.8733974388867304e-05,288.0
229,3.923283322106746e-05,289.0
230,3.9733301598380514e-05,290.0
231,4.023548080880353e-05,291.0
232,4.0739464617666346e-05,292.0
233,4.124533988597027e-05,293.0
234,4.175318716135627e-05,294.0
235,4.226308125279265e-05,295.0
236,4.2775091791833645e-05,296.0
237,4.328928377839445e-05,297.0
238,4.3805718106708854e-05,298.0
239,4.432445206665123e-05,299.0
240,4.484553981604482e-05,300.0
241,4.536903282016063e-05,301.0
242,4.589498025471941e-05,302.0
243,4.64234293682036e-05,303.0
244,4.695442579878549e-05,304.0
245,4.7488013842148805e-05,305.0
246,4.802423667035274e-05,306.0
247,4.856313650820957e-05,307.0
248,4.9104754779242846e-05,308.0
249,4.964913223430679e-05,309.0
250,5.0196309071554474e-05,310.0
251,5.074632504968877e-05,311.0
252,5.1299219591378424e-05,312.0
253,5.1855031872465276e-05,313.0
254,5.2413800894697723e-05,314.0
255,5.297556554330486e-05,315.0
256,5.354036463357427e-05,316.0
257,5.410823695135278e-05,317.0
258,5.467922129113678e-05,318.0
259,5.525335649335007e-05,319.0
260,5.5830681480744495e-05,320.0
261,5.6411235293100974e-05,321.0
262,5.6995057119407707e-05,322.0
263,5.7582186327040215e-05,323.0
264,5.8172662487852064e-05,324.0
265,5.87665254013662e-05,325.0
266,5.9363815115402876e-05,326.0
267,5.996457194453385e-05,327.0
268,6.056883648673967e-05,328.0
269,6.117664963860742e-05,329.0
270,6.17880526093588e-05,330.0
271,6.24030869339473e-05,331.0
272,6.302179448542217e-05,332.0
273,6.364410712432623e-05,333.0
274,6.38104936537439e-05,334.0
275,6.398885283546623e-05,335.0
276,6.417998561671213e-05,336.0
277,6.438209883452636e-05,337.0
278,6.45937143838819e-05,338.0
279,6.481354045369875e-05,339.0
280,6.530283106538382e-05,340.0
281,6.578947696944234e-05,341.0
282,6.627165628575655e-05,342.0
283,6.675038216385236e-05,343.0
284,6.722647948302225e-05,344.0
285,6.770063051839449e-05,345.0
286,6.817340802045787e-05,346.0
287,6.864529948745688e-05,347.0
288,6.911672514562056e-05,348.0
289,6.958805135423183e-05,349.0
290,7.00596006393211e-05,350.0
291,7.053165922358905e-05,351.0
292,7.100448269502715e-05,352.0
293,7.147830030111677e-05,353.0
294,7.195331824308453e-05,354.0
295,7.242972225896223e-05,355.0
296,7.290767971536376e-05,356.0
297,7.338734137070527e-05,357.0
298,7.386884292475581e-05,358.0
299,7.43523064301807e-05,359.0
300,7.483784161098021e-05,360.0
301,7.532554711013202e-05,361.0
302,7.581551167362284e-05,362.0
303,7.630781526920378e-05,363.0
304,7.68025301342038e-05,364.0
305,7.729972174609131e-05,365.0
306,7.779944971089684e-05,366.0
307,7.830176856710913e-05,367.0
308,7.880672850558235e-05,368.0
309,7.931437600895876e-05,369.0
310,7.982475441686885e-05,370.0
311,8.033790442538554e-05,371.0
312,8.085386453034142e-05,372.0
