,SI,t
0,-3.2777283973339537e-06,60.0
1,-2.9309866308014723e-06,61.0
2,-2.5894674444549914e-06,62.0
3,-2.2519139577110805e-06,63.0
4,-1.9168919874561582e-06,64.0
5,-1.5833399303019056e-06,65.0
6,-1.2505669202314543e-06,66.0
7,-9.178289650305758e-07,67.0
8,-5.846348383509841e-07,68.0
9,-2.5059247964929275e-07,69.0
10,8.46144203749002e-08,70.0
11,4.212432964930653e-07,71.0
12,7.595051649271867e-07,72.0
13,1.0995740181695927e-06,73.0
14,1.4415940535258324e-06,74.0
15,1.7856853372030674e-06,75.0
16,2.1319483164450606e-06,76.0
17,2.480421718164696e-06,77.0
18,3.543400173300918e-06,78.0
19,4.616413535244316e-06,79.0
20,5.697641164871922e-06,80.0
21,6.786493285104874e-06,81.0
22,7.882537785699311e-06,82.0
23,8.985464051982643e-06,83.0
24,1.0095057098683131e-05,84.0
25,1.1211178540605989e-05,85.0
26,1.2333752208146435e-05,86.0
27,1.3462752990351152e-05,87.0
28,1.4598197972059634e-05,88.0
29,1.5740139241524132e-05,89.0
30,1.6888657947806933e-05,90.0
31,1.804385932240238e-05,91.0
32,1.9205083857530772e-05,92.0
33,2.037325618967731e-05,93.0
34,2.154853197036492e-05,94.0
35,2.2731077411808646e-05,95.0
36,2.3921067150755947e-05,96.0
37,2.511868249830492e-05,97.0
38,2.632411003313673e-05,98.0
39,2.7537540497716947e-05,99.0
40,2.8759167958331674e-05,100.0
41,2.9989189191133243e-05,101.0
42,3.1227803258142846e-05,102.0
43,3.2475211239589456e-05,103.0
44,3.373161609204339e-05,104.0
45,3.4997222605372893e-05,105.0
46,3.6272237435360524e-05,106.0
47,3.7556869192624936e-05,107.0
48,3.885132857204575e-05,108.0
49,4.015582851003252e-05,109.0
50,4.1470584359596174e-05,110.0
51,4.2795814075278074e-05,111.0
52,4.413173840165426e-05,112.0
53,4.547858106051178e-05,113.0
54,4.683656893309184e-05,114.0
55,4.82059322351651e-05,115.0
56,4.9586904684177625e-05,116.0
57,5.097972365916684e-05,117.0
58,5.238463035534583e-05,118.0
59,5.3801869935944355e-05,119.0
60,5.523169168396392e-05,120.0
61,5.667434915603366e-05,121.0
62,5.8130100339802724e-05,122.0
63,5.9599207815523866e-05,123.0
64,6.108174947209005e-05,124.0
65,6.077782824569913e-05,125.0
66,6.045018938327501e-05,126.0
67,6.0098445920271e-05,127.0
68,5.972492971510505e-05,128.0
69,5.9331580902181255e-05,129.0
70,5.8920033339557574e-05,130.0
71,5.849167718837321e-05,131.0
72,5.8047705611248794e-05,132.0
73,5.758915021672016e-05,133.0
74,5.711690839127663e-05,134.0
75,5.663176470010245e-05,135.0
76,5.613440790082597e-05,136.0
77,5.5625511701654495e-05,137.0
78,5.433320853310665e-05,138.0
79,5.304637166225264e-05,139.0
80,5.176531011115933e-05,140.0
81,5.048486566446469e-05,141.0
82,4.9201028845058726e-05,142.0
83,4.7910636849853594e-05,143.0
84,4.6611166227214784e-05,144.0
85,4.5300587013917594e-05,145.0
86,4.3977257835910794e-05,146.0
87,4.263984894427246e-05,147.0
88,4.128728467428688e-05,148.0
89,3.9918699634171296e-05,149.0
90,3.853340473914564e-05,150.0
91,3.713086039783233e-05,151.0
92,3.571160564247476e-05,152.0
93,3.4274360882949105e-05,153.0
94,3.281891922807348e-05,154.0
95,3.134515730251232e-05,155.0
96,2.9853024688248608e-05,156.0
97,2.8342534813738994e-05,157.0
98,2.6813757042948263e-05,158.0
99,2.526680978182993e-05,159.0
100,2.370185446350434e-05,160.0
101,2.2119090302018253e-05,161.0
102,2.0518749723164426e-05,162.0
103,1.8901094393070733e-05,163.0
104,1.7266411773729538e-05,164.0
105,1.561501214104969e-05,165.0
106,1.3947226006454739e-05,166.0
107,1.2263401888124595e-05,167.0
108,1.0563904382984317e-05,168.0
109,8.84911249557055e-06,169.0
110,7.119418184922939e-06,170.0
111,5.375225095537144e-06,171.0
112,4.458451707266511e-06,172.0
113,3.533829563518114e-06,173.0
114,2.6015949281261084e-06,174.0
