,SI,t
0,6.138780242806377e-05,60.0
1,6.124187901088424e-05,61.0
2,6.119403598493688e-05,62.0
3,6.123998871890731e-05,63.0
4,6.136023807955718e-05,64.0
5,6.154044059408632e-05,65.0
6,6.176975876619157e-05,66.0
7,6.203977278643327e-05,67.0
8,6.234391505065285e-05,68.0
9,6.267688958357265e-05,69.0
10,6.303439691411768e-05,70.0
11,6.341290994776518e-05,71.0
12,6.380951175752092e-05,72.0
13,6.422177554205947e-05,73.0
14,6.464767381156059e-05,74.0
15,6.508550817848519e-05,75.0
16,6.553374973695024e-05,76.0
17,6.59913079782294e-05,77.0
18,6.645717995191428e-05,78.0
19,6.693052510017969e-05,79.0
20,6.741063993571939e-05,80.0
21,6.789693669664083e-05,81.0
22,6.838892528114601e-05,82.0
23,6.88861979290132e-05,83.0
24,6.938841622746763e-05,84.0
25,6.989530009587321e-05,85.0
26,7.040661845974808e-05,86.0
27,7.092218136786879e-05,87.0
28,7.14418333412557e-05,88.0
29,7.196544777207936e-05,89.0
30,7.249292221533659e-05,90.0
31,7.302417443743071e-05,91.0
32,7.355913910433537e-05,92.0
33,7.409776500847378e-05,93.0
34,7.464001274820657e-05,94.0
35,7.518585278699543e-05,95.0
36,7.573526383085054e-05,96.0
37,7.628823147255065e-05,97.0
38,7.684474705943441e-05,98.0
39,7.740480674849626e-05,99.0
40,7.796841071829874e-05,100.0
41,7.853556251207015e-05,101.0
42,7.910626849043911e-05,102.0
43,7.968053737572267e-05,103.0
44,8.025837987259871e-05,104.0
45,8.083980835247146e-05,105.0
46,8.142483659091334e-05,106.0
47,8.20134795493249e-05,107.0
48,8.260575319341467e-05,108.0
49,8.320167434233488e-05,109.0
50,8.380126054333678e-05,110.0
51,8.440452996766712e-05,111.0
52,8.501150132414081e-05,112.0
53,8.562219378742658e-05,113.0
54,8.623662693857307e-05,114.0
55,8.685482071572591e-05,115.0
56,8.74767953733219e-05,116.0
57,8.810257144833865e-05,117.0
58,8.873216973241755e-05,118.0
59,8.936561124887474e-05,119.0
60,9.000291723378004e-05,120.0
61,9.064410912042302e-05,121.0
62,9.128920852659915e-05,122.0
63,9.193823724424642e-05,123.0
64,9.259121723103697e-05,124.0
65,9.324817060360007e-05,125.0
66,9.390911963210396e-05,126.0
67,9.457408673597298e-05,127.0
68,9.52430944805497e-05,128.0
69,9.591616557454792e-05,129.0
70,9.659332286816615e-05,130.0
71,9.727458935175485e-05,131.0
72,9.79599881549474e-05,132.0
73,9.864954254617717e-05,133.0
74,9.93432759325265e-05,134.0
75,0.00010004121185984689,135.0
76,0.00010074337401311548,136.0
77,0.00010144978621698676,137.0
78,0.00010216047243651323,138.0
79,0.00010287545677801071,139.0
80,0.00010359476349004564,140.0
81,0.00010431841696452843,141.0
82,0.00010504644173790129,142.0
