,SI,t
0,-3.0026092818403632e-05,60.0
1,-2.92391048022503e-05,61.0
2,-2.844577154653847e-05,62.0
3,-2.7648243513812183e-05,63.0
4,-2.6848365824861507e-05,64.0
5,-2.604766129937432e-05,65.0
6,-2.5247358807580822e-05,66.0
7,-2.444860499323397e-05,67.0
8,-2.3652319993810017e-05,68.0
9,-2.2859287121819016e-05,69.0
10,-2.2070175501585487e-05,70.0
11,-2.1285558640533762e-05,71.0
12,-2.050592967334663e-05,72.0
13,-1.973171388885719e-05,73.0
14,-1.8963279040366864e-05,74.0
15,-1.8200820595370875e-05,75.0
16,-1.7444742998222847e-05,76.0
17,-1.6695286605773238e-05,77.0
18,-1.5952660460973824e-05,78.0
19,-1.521704634159011e-05,79.0
20,-1.4488602154450472e-05,80.0
21,-1.3767464793710583e-05,81.0
22,-1.3053752559328915e-05,82.0
23,-1.2347567213882605e-05,83.0
24,-1.1648995741213251e-05,84.0
25,-1.0958111858536393e-05,85.0
26,-1.0274977324047299e-05,86.0
27,-9.599643074282633e-06,87.0
28,-8.932150219201068e-06,88.0
29,-8.272530917846204e-06,89.0
30,-7.620809153320512e-06,90.0
31,-6.9770014224466216e-06,91.0
32,-6.341117352770486e-06,92.0
33,-5.713160257349673e-06,93.0
34,-5.0931276359713655e-06,94.0
35,-4.4810116299804064e-06,95.0
36,-3.876799436702296e-06,96.0
37,-3.280473688470245e-06,97.0
38,-2.6920128004666445e-06,98.0
39,-2.111391290933568e-06,99.0
40,-1.5385800767683143e-06,100.0
41,-9.735467470761598e-07,101.0
42,-4.162558168847919e-07,102.0
43,1.3333103707897697e-07,103.0
44,6.752547569032627e-07,104.0
45,1.2095586988603764e-06,105.0
46,1.7362884423733154e-06,106.0
47,2.255810664350708e-06,107.0
48,2.7678535151820696e-06,108.0
49,3.272468259248426e-06,109.0
50,3.769707735234544e-06,110.0
51,4.259626218244059e-06,111.0
52,4.742279290552843e-06,112.0
53,5.217723720393815e-06,113.0
54,5.6860173482233915e-06,114.0
55,6.147218979970156e-06,115.0
56,6.601388286809643e-06,116.0
57,7.048585711047486e-06,117.0
58,7.48887237772723e-06,118.0
59,7.922310011608513e-06,119.0
60,8.34896085918968e-06,120.0
61,8.768887615469096e-06,121.0
62,9.182153355167606e-06,122.0
63,9.588821468146576e-06,123.0
64,9.98895559877937e-06,124.0
65,1.0382619589047582e-05,125.0
66,1.0769877425148952e-05,126.0
67,1.1150793187417289e-05,127.0
68,1.1525431003367718e-05,128.0
69,1.1893855003689804e-05,129.0
70,1.225612928102688e-05,130.0
71,1.2612317851383492e-05,131.0
72,1.2962484618015309e-05,132.0
73,1.3306693337666935e-05,133.0
74,1.3645007589024396e-05,134.0
75,1.3977490743262906e-05,135.0
76,1.4304205936573708e-05,136.0
77,1.462546276501692e-05,137.0
78,1.5817149481628875e-05,138.0
79,1.6995528527530253e-05,139.0
80,1.815952088004737e-05,140.0
81,1.930957920336158e-05,141.0
82,2.0446252097109058e-05,142.0
83,2.1570153068996458e-05,143.0
84,2.2681936217227924e-05,144.0
85,2.378227726373003e-05,145.0
86,2.4871858920878103e-05,146.0
87,2.5951359802612857e-05,147.0
88,2.7021446244254376e-05,148.0
89,2.808276650115217e-05,149.0
90,2.9135946873608175e-05,150.0
91,3.0181589367025382e-05,151.0
92,3.122027054971551e-05,152.0
93,3.2252541320129755e-05,153.0
94,3.327892734176803e-05,154.0
95,3.42999299474875e-05,155.0
96,3.53160273546041e-05,156.0
97,3.632767606730181e-05,157.0
98,3.7335312372979846e-05,158.0
99,3.8339353864181704e-05,159.0
100,3.934020093791569e-05,160.0
101,4.03382382399499e-05,161.0
102,4.13338360335984e-05,162.0
103,4.2327351481225496e-05,163.0
104,4.331912983277639e-05,164.0
105,4.4309505519770133e-05,165.0
