,SI,t
0,0.00023177501635934528,60.0
1,0.00022676101715978143,61.0
2,0.00022218976309164594,62.0
3,0.00021802064041748627,63.0
4,0.00021415186168528954,64.0
5,0.00021050766791552,65.0
6,0.00020703098139777736,66.0
7,0.00020367745708111664,67.0
8,0.00020041230147845536,68.0
9,0.00019720791106065015,69.0
10,0.0001940422079460133,70.0
11,0.0001908974360136994,71.0
12,0.0001877592685845492,72.0
13,0.00018461554154183677,73.0
14,0.00018145751769007296,74.0
15,0.0001782776694891142,75.0
16,0.00017506995854679448,76.0
17,0.00017182957059753046,77.0
18,0.00016855270014872294,78.0
19,0.00016523637445630483,79.0
20,0.00016187830915710425,80.0
21,0.00015847678948197936,81.0
22,0.00015503110084431044,82.0
23,0.00015153985562547717,83.0
24,0.00014800252618358476,84.0
25,0.00014441885537638826,85.0
26,0.00014078881206802102,86.0
27,0.00013711255464949113,87.0
28,0.00013339040113768464,88.0
29,0.0001296228046606115,89.0
30,0.00012581033334120183,90.0
31,0.00012195365376418622,91.0
32,0.00011805351735521793,92.0
33,0.00011411074912232335,93.0
34,0.00011012623831030412,94.0
35,0.00010610093060179548,95.0
36,0.00010203582156700871,96.0
37,9.793195112014126e-05,97.0
38,9.379039878617525e-05,98.0
39,8.961227961910723e-05,99.0
40,8.539874064309496e-05,100.0
41,8.115095771281108e-05,101.0
42,7.687013270950226e-05,102.0
43,7.255767300017193e-05,103.0
44,7.243258376958622e-05,104.0
45,7.23012841963103e-05,105.0
46,7.21636556797423e-05,106.0
47,7.202063136139332e-05,107.0
48,7.187296734941904e-05,108.0
49,7.172127677283544e-05,109.0
50,7.156605658130285e-05,110.0
51,7.140770892594966e-05,111.0
52,7.124655840443549e-05,112.0
53,7.108213271266927e-05,113.0
54,7.091610253083953e-05,114.0
55,7.074790549247765e-05,115.0
56,7.057767328155673e-05,116.0
57,7.040550901585701e-05,117.0
58,7.023149256919049e-05,118.0
59,7.005568496442096e-05,119.0
60,6.987813199852108e-05,120.0
61,6.969886723173897e-05,121.0
62,6.951791444852399e-05,122.0
63,6.933528967684967e-05,123.0
64,6.915100283436399e-05,124.0
65,6.8965059055123e-05,125.0
66,6.877745974219086e-05,126.0
67,6.858820339235611e-05,127.0
68,6.839728624885944e-05,128.0
69,6.820470284617274e-05,129.0
70,6.801044650124689e-05,130.0
71,6.781450977276629e-05,131.0
72,6.761688487295399e-05,132.0
73,6.741756400337702e-05,133.0
74,6.7216539601733e-05,134.0
75,6.701380450971609e-05,135.0
76,6.680935208377951e-05,136.0
77,6.660317626703662e-05,137.0
78,6.639527164125634e-05,138.0
79,6.61856334725229e-05,139.0
80,6.597425773175819e-05,140.0
81,6.576114111350948e-05,141.0
82,6.554628104789437e-05,142.0
83,6.532967570671536e-05,143.0
84,6.51113240046217e-05,144.0
85,6.489122559610667e-05,145.0
86,6.466938086904881e-05,146.0
87,6.444579093543359e-05,147.0
88,6.422045761980235e-05,148.0
89,6.399338344590977e-05,149.0
90,6.376457162198595e-05,150.0
91,6.353402602494596e-05,151.0
92,6.330175118382403e-05,152.0
93,6.306775226266612e-05,153.0
94,6.283203504306902e-05,154.0
95,6.259460590651853e-05,155.0
96,6.235547181665483e-05,156.0
97,6.211464030155988e-05,157.0
98,6.187211943614916e-05,158.0
99,6.162791782472995e-05,159.0
100,6.138204458377193e-05,160.0
101,6.113450932493149e-05,161.0
102,6.088532213835353e-05,162.0
103,6.06344573375593e-05,163.0
104,6.038129676508042e-05,164.0
105,6.012348085728076e-05,165.0
106,5.9861033655916746e-05,166.0
107,5.959458155578367e-05,167.0
108,5.93246411641782e-05,168.0
109,5.905163997931738e-05,169.0
110,5.8775932710405234e-05,170.0
111,5.8497814326165424e-05,171.0
112,5.821753059894038e-05,172.0
113,5.793528669684566e-05,173.0
114,5.765061667417595e-05,174.0
115,5.7364942810077806e-05,175.0
116,5.7077745128201344e-05,176.0
117,5.678912549902385e-05,177.0
118,5.649917008536823e-05,178.0
119,5.6207952083539475e-05,179.0
120,5.591553399862578e-05,180.0
121,5.562196953293124e-05,181.0
122,5.5327305152930926e-05,182.0
123,5.5031581389040225e-05,183.0
124,5.473483391301224e-05,184.0
125,5.4437094429058974e-05,185.0
126,5.413839140614397e-05,186.0
127,5.3838750670427486e-05,187.0
128,5.353819587099235e-05,188.0
129,5.323674883410109e-05,189.0
130,5.293442983475765e-05,190.0
131,5.263125782971175e-05,191.0
132,5.232725069051841e-05,192.0
133,5.202242544207227e-05,193.0
134,5.171679848049058e-05,194.0
135,5.141038574385731e-05,195.0
136,5.1103202830910754e-05,196.0
137,5.079526507927243e-05,197.0
138,5.04865876173252e-05,198.0
139,5.017718541219436e-05,199.0
140,4.986677816417578e-05,200.0
141,4.955567757384982e-05,201.0
142,4.924389822768026e-05,202.0
143,4.893145468296129e-05,203.0
144,4.861836146702682e-05,204.0
145,4.830463307945405e-05,205.0
146,4.7990283995521625e-05,206.0
147,4.767532866988278e-05,207.0
148,4.735978153987756e-05,208.0
149,4.704365702820112e-05,209.0
150,4.672696954482822e-05,210.0
151,4.6409733488181667e-05,211.0
152,4.609196324560384e-05,212.0
153,4.577367319319833e-05,213.0
154,4.545487769513192e-05,214.0
155,4.513559110248047e-05,215.0
156,4.481582775169196e-05,216.0
157,4.449560196274297e-05,217.0
158,4.41749280370467e-05,218.0
159,4.385382025516676e-05,219.0
160,4.353229287438196e-05,220.0
161,4.321065182530185e-05,221.0
162,4.1863944259305765e-05,222.0
163,4.046274445936628e-05,223.0
164,3.9017103144378085e-05,224.0
165,3.755307321132931e-05,225.0
166,3.607980049311979e-05,226.0
167,3.460201950004727e-05,227.0
168,3.3123476274126245e-05,228.0
169,3.16471516000641e-05,229.0
170,3.0175422859938222e-05,230.0
171,2.8710184535566696e-05,231.0
172,2.7252940289868695e-05,232.0
173,2.580487507070423e-05,233.0
174,2.4367971523372204e-05,234.0
175,2.294041233262182e-05,235.0
176,2.1525735883674897e-05,236.0
177,2.0123898133003028e-05,237.0
178,1.8735679255521593e-05,238.0
179,1.736172832677394e-05,239.0
180,1.6002583529194905e-05,240.0
181,1.4658689124948514e-05,241.0
182,1.3330409676625727e-05,242.0
183,1.2018041935819201e-05,243.0
184,1.0721824767208422e-05,244.0
185,9.441947428280192e-06,245.0
186,8.178556480660716e-06,246.0
187,6.931761567695505e-06,247.0
188,5.701640253964086e-06,248.0
189,4.488242086048458e-06,249.0
190,3.2915920025613274e-06,250.0
191,2.111693200876479e-06,251.0
192,9.48529561481484e-07,252.0
193,-1.979322711734137e-07,253.0
194,-1.3277410678326844e-06,254.0
195,-2.4409594013092877e-06,255.0
196,-3.5376622170193683e-06,256.0
197,-4.617935573759561e-06,257.0
198,-5.681875541826612e-06,258.0
199,-6.729587223678822e-06,259.0
200,-7.761001201079623e-06,260.0
201,-8.77642473426916e-06,261.0
202,-9.775985111936305e-06,262.0
203,-1.0759815714703374e-05,263.0
204,-1.1728055423285407e-05,264.0
205,-1.2680848077615723e-05,265.0
206,-1.3618341978959456e-05,266.0
207,-1.4540689429686181e-05,267.0
208,-1.5448046306493496e-05,268.0
209,-1.6340571663696906e-05,269.0
210,-1.721842736378731e-05,270.0
211,-1.8081777732905758e-05,271.0
212,-1.8930789239235408e-05,272.0
213,-1.9765630192567514e-05,273.0
214,-2.058647046352534e-05,274.0
215,-2.139348122109217e-05,275.0
216,-2.2186834687238995e-05,276.0
217,-2.296670390755954e-05,277.0
218,-2.373326253692411e-05,278.0
219,-2.4486684639245066e-05,279.0
220,-2.5227144500516547e-05,280.0
221,-2.5954974167165988e-05,281.0
222,-2.598880444544928e-05,282.0
223,-2.6035715256802907e-05,283.0
224,-2.609639229547134e-05,284.0
225,-2.6166827820289832e-05,285.0
