,SI,t
0,-4.322339966479091e-05,60.0
1,-4.3830912748823916e-05,61.0
2,-4.446483760938643e-05,62.0
3,-4.512765617121388e-05,63.0
4,-4.581267326676941e-05,64.0
5,-4.651505081460777e-05,65.0
6,-4.7231272103321173e-05,66.0
7,-4.795867695016624e-05,67.0
8,-4.8695201528643254e-05,68.0
9,-4.9439208991703946e-05,69.0
10,-5.018937585845363e-05,70.0
11,-5.0944613829437677e-05,71.0
12,-5.1704014773059564e-05,72.0
13,-5.2466811246327055e-05,73.0
14,-5.323234765070841e-05,74.0
15,-5.400005879759895e-05,75.0
16,-5.4769453711281324e-05,76.0
17,-5.554010317865826e-05,77.0
18,-5.631163000752032e-05,78.0
19,-5.708370126296397e-05,79.0
20,-5.7856021965407625e-05,80.0
21,-5.862832988438937e-05,81.0
22,-5.940039116932403e-05,82.0
23,-6.0171996634227556e-05,83.0
24,-6.094295856664725e-05,84.0
25,-6.171296334864462e-05,85.0
26,-6.248201025907804e-05,86.0
27,-6.324996070600123e-05,87.0
28,-6.401668850512678e-05,88.0
29,-6.478207829959133e-05,89.0
30,-6.554602418692857e-05,90.0
31,-6.630842852824867e-05,91.0
32,-6.70692009171217e-05,92.0
33,-6.782825728775534e-05,93.0
34,-6.858551914410659e-05,94.0
35,-6.934091289388186e-05,95.0
36,-7.00943692739958e-05,96.0
37,-7.084582285659512e-05,97.0
38,-7.159521162659957e-05,98.0
39,-7.234247662253256e-05,99.0
40,-7.308756163252098e-05,100.0
41,-7.383041293740888e-05,101.0
42,-7.457097909339567e-05,102.0
43,-7.53092107475086e-05,103.0
44,-7.604506048029855e-05,104.0
45,-7.677848267118312e-05,105.0
46,-7.750943338272499e-05,106.0
47,-7.82378702599519e-05,107.0
48,-7.896375244525759e-05,108.0
49,-7.968704050352984e-05,109.0
50,-8.040769635586306e-05,110.0
51,-8.112568322208058e-05,111.0
52,-8.184096557005676e-05,112.0
53,-8.255350907077335e-05,113.0
54,-8.326334788196602e-05,114.0
55,-8.397038041766177e-05,115.0
56,-8.467457574014533e-05,116.0
57,-8.53759039797694e-05,117.0
58,-8.607426647364005e-05,118.0
59,-8.558975933467744e-05,119.0
60,-8.432145002745806e-05,120.0
61,-8.306848545599247e-05,121.0
62,-8.183462139208131e-05,122.0
63,-8.061647151799696e-05,123.0
64,-7.941144030760987e-05,124.0
65,-7.821748982492555e-05,125.0
66,-7.703298519045837e-05,126.0
67,-7.58565893910271e-05,127.0
68,-7.468718998035191e-05,128.0
69,-7.352384693397385e-05,129.0
70,-7.236575485801674e-05,130.0
71,-7.121221513091443e-05,131.0
72,-7.006261503654148e-05,132.0
73,-6.891641189059851e-05,133.0
74,-6.777312077832525e-05,134.0
75,-6.66323049334437e-05,135.0
76,-6.54935680695117e-05,136.0
77,-6.435654817081053e-05,137.0
78,-6.322091238857137e-05,138.0
79,-6.208635278750888e-05,139.0
80,-6.095258275872233e-05,140.0
81,-5.9819333965750614e-05,141.0
82,-5.8686353726347584e-05,142.0
83,-5.755340275738759e-05,143.0
84,-5.642025322729904e-05,144.0
85,-5.528681997022657e-05,145.0
86,-5.4152760677780726e-05,146.0
87,-5.3017872497785945e-05,147.0
88,-5.188195855034736e-05,148.0
89,-5.074482698812765e-05,149.0
90,-4.960629018500897e-05,150.0
91,-4.846616403536896e-05,151.0
92,-4.732426734895805e-05,152.0
93,-4.618042132911641e-05,153.0
94,-4.5034449124531906e-05,154.0
95,-4.388617544640145e-05,155.0
96,-4.2735426243302295e-05,156.0
97,-4.158202842545558e-05,157.0
98,-4.0425809629147145e-05,158.0
99,-3.9266598011861655e-05,159.0
100,-3.8104222069641355e-05,160.0
101,-3.693851047002485e-05,161.0
102,-3.5769291896053135e-05,162.0
103,-3.4596394898667645e-05,163.0
104,-3.341964775611366e-05,164.0
105,-3.223887833965485e-05,165.0
106,-3.105391398516214e-05,166.0
107,-2.9864581371540076e-05,167.0
108,-2.8670706400628355e-05,168.0
109,-2.7472114082900093e-05,169.0
110,-2.6268628428382015e-05,170.0
111,-2.506007233932919e-05,171.0
112,-2.3846267505160826e-05,172.0
113,-2.2627034299062002e-05,173.0
114,-2.140206043646061e-05,174.0
115,-2.017129196332502e-05,175.0
116,-1.893454466858254e-05,176.0
117,-1.7691632614601868e-05,177.0
118,-1.6442518873670703e-05,178.0
119,-1.6276314437530685e-05,179.0
120,-1.6114520253184302e-05,180.0
121,-1.5956957901142946e-05,181.0
122,-1.5802818900327928e-05,182.0
123,-1.5651448929880564e-05,183.0
