,SI,t
0,2.207116978053004e-05,60.0
1,2.262116874763092e-05,61.0
2,2.3198551538397866e-05,62.0
3,2.380386630396124e-05,63.0
4,2.443334271677749e-05,64.0
5,2.5084163205028192e-05,65.0
6,2.5754100774125062e-05,66.0
7,2.56409966793258e-05,67.0
8,2.5524747360580948e-05,68.0
9,2.5402916229864326e-05,69.0
10,2.527596012334633e-05,70.0
11,2.514401961114201e-05,71.0
12,2.500714425189213e-05,72.0
13,2.4865325063615372e-05,73.0
14,2.4718515774151886e-05,74.0
15,2.4566646876857352e-05,75.0
16,2.4409634961389348e-05,76.0
17,2.4247388884339963e-05,77.0
18,2.4079813802452812e-05,78.0
19,2.3906813756203675e-05,79.0
20,2.3728293276487348e-05,80.0
21,2.354415834316095e-05,81.0
22,2.335431692447401e-05,82.0
23,2.3158679256508314e-05,83.0
24,2.295715797286764e-05,84.0
25,2.2749668160367856e-05,85.0
26,2.2536127391139384e-05,86.0
27,2.2316455762011174e-05,87.0
28,2.2090575956826073e-05,88.0
29,2.185841333606906e-05,89.0
30,2.1619896050679928e-05,90.0
31,2.1374955172737328e-05,91.0
32,2.1123524834128455e-05,92.0
33,2.0865542364578858e-05,93.0
34,2.0600948421776294e-05,94.0
35,2.0329687108200928e-05,95.0
36,2.0051706071222494e-05,96.0
37,1.9766956584718785e-05,97.0
38,1.9475393611713643e-05,98.0
39,1.9176975848222874e-05,99.0
40,1.887166574865319e-05,100.0
41,1.8559429532871324e-05,101.0
42,1.824023717476283e-05,102.0
43,1.7914062372178746e-05,103.0
44,1.7580882498994787e-05,104.0
45,1.7240678541607482e-05,105.0
46,1.6893435023992644e-05,106.0
47,1.6539139926553778e-05,107.0
48,1.617778460372374e-05,108.0
49,1.580936370377487e-05,109.0
50,1.543387509229151e-05,110.0
51,1.5051319779113215e-05,111.0
52,1.4661701847676364e-05,112.0
53,1.4265028385521537e-05,113.0
54,1.3861309414993073e-05,114.0
55,1.345055782355498e-05,115.0
56,1.3032789293499086e-05,116.0
57,1.2608022231070241e-05,117.0
58,1.2176277695169882e-05,118.0
59,1.173757932586138e-05,119.0
60,1.1291953272907647e-05,120.0
61,1.0839428124553513e-05,121.0
62,1.038003483673513e-05,122.0
63,9.913806662866148e-06,123.0
64,9.440779084319757e-06,124.0
65,8.960989741698663e-06,125.0
66,8.474566845436651e-06,126.0
67,8.78166821022436e-06,127.0
