,SI,t
0,9.191986126785265e-06,60.0
1,9.006977455461782e-06,61.0
2,8.836389649805426e-06,62.0
3,8.678825459507174e-06,63.0
4,8.531228881847572e-06,64.0
5,8.391418018284632e-06,65.0
6,8.257720155018402e-06,66.0
7,8.128842770385568e-06,67.0
8,8.00376688214683e-06,68.0
9,7.881596835108797e-06,69.0
10,7.761750571880671e-06,70.0
11,7.643681961795582e-06,71.0
12,7.526937729783774e-06,72.0
13,7.411138768739872e-06,73.0
14,7.295966018286679e-06,74.0
15,7.181149584731213e-06,75.0
16,7.066460203724321e-06,76.0
17,6.951702427972859e-06,77.0
18,6.8367091108225075e-06,78.0
19,6.721336884697828e-06,79.0
20,6.605462420866435e-06,80.0
21,6.488979316140669e-06,81.0
22,6.371795491444295e-06,82.0
23,6.253831013082197e-06,83.0
24,6.135016265146236e-06,84.0
25,6.0152904144079e-06,85.0
26,5.894600119422785e-06,86.0
27,5.772898444271886e-06,87.0
28,5.650143944541897e-06,88.0
29,5.526299898815027e-06,89.0
30,5.401333663236431e-06,90.0
31,5.275216130002494e-06,91.0
32,5.14792127321841e-06,92.0
33,5.0194257678275975e-06,93.0
34,4.889708669358824e-06,94.0
35,4.758751144126245e-06,95.0
36,4.626536241220413e-06,96.0
37,4.4930486991181575e-06,97.0
38,4.3582747809964045e-06,98.0
39,4.2222021338797835e-06,99.0
40,4.0848196676015684e-06,100.0
41,3.946050046852913e-06,101.0
42,4.0463187241187806e-06,102.0
43,4.469998078987218e-06,103.0
44,4.8942825549434735e-06,104.0
45,5.319858019405074e-06,105.0
46,5.746731479688765e-06,106.0
47,6.174904059155056e-06,107.0
48,6.604372405022739e-06,108.0
49,7.035129707944481e-06,109.0
50,7.467166467543607e-06,110.0
51,7.900471090139753e-06,111.0
52,8.33503037509136e-06,112.0
53,8.770829927005712e-06,113.0
54,9.207854518158829e-06,114.0
55,9.646088416353287e-06,115.0
56,1.0085515686729197e-05,116.0
57,1.052612047104696e-05,117.0
58,1.0967887244374258e-05,118.0
59,1.1410801046834195e-05,119.0
60,1.1854847687046427e-05,120.0
61,1.2300013913993565e-05,121.0
62,1.2746287555031752e-05,122.0
