,SI,t
0,-2.784378786906606e-05,60.0
1,-2.9074493006265894e-05,61.0
2,-3.031299996967891e-05,62.0
3,-3.1561699872749176e-05,63.0
4,-3.281959758380955e-05,64.0
5,-3.408575927211702e-05,65.0
6,-3.5359462771152844e-05,66.0
7,-3.664001912138103e-05,67.0
8,-3.736954803876018e-05,68.0
9,-3.809421371654292e-05,69.0
10,-3.8812534717422244e-05,70.0
11,-3.9525641754415755e-05,71.0
12,-4.023421716601821e-05,72.0
13,-4.093894365612574e-05,73.0
14,-4.164040299916751e-05,74.0
15,-4.2339099777981154e-05,75.0
16,-4.303547806444729e-05,76.0
17,-4.372993322681624e-05,77.0
18,-4.442282033944303e-05,78.0
19,-4.5114460213976874e-05,79.0
20,-4.580514376869117e-05,80.0
21,-4.649513524700903e-05,81.0
22,-4.71846746524929e-05,82.0
23,-4.7873979664133637e-05,83.0
24,-4.856316646686297e-05,84.0
25,-4.773646282322661e-05,85.0
26,-4.6936773847214e-05,86.0
27,-4.6162869925178804e-05,87.0
28,-4.5410083043790276e-05,88.0
29,-4.4674760582940765e-05,89.0
30,-4.395399387952628e-05,90.0
31,-4.324543214054934e-05,91.0
32,-4.2547151555664155e-05,92.0
33,-4.185756112771091e-05,93.0
34,-4.1175333524165816e-05,94.0
35,-4.049935333778295e-05,95.0
36,-3.982867768235306e-05,96.0
37,-3.916250567037453e-05,97.0
38,-3.850015438130583e-05,98.0
39,-3.7841039640885645e-05,99.0
40,-3.718466041893897e-05,100.0
41,-3.653058599176103e-05,101.0
42,-3.5878445253514916e-05,102.0
43,-3.52279177297221e-05,103.0
44,-3.457872596511605e-05,104.0
45,-3.393062904180657e-05,105.0
46,-3.328341704204911e-05,106.0
47,-3.263690631057068e-05,107.0
48,-3.1990935400092165e-05,108.0
49,-3.1345361604406126e-05,109.0
50,-3.070005799875514e-05,110.0
51,-3.0054910919001735e-05,111.0
52,-2.9409817820341717e-05,112.0
53,-2.876468546389739e-05,113.0
54,-2.8119428385955997e-05,114.0
55,-2.747396761015126e-05,115.0
56,-2.682822956761808e-05,116.0
57,-2.618214519414564e-05,117.0
58,-2.5535649176801635e-05,118.0
59,-2.4888679325677477e-05,119.0
60,-2.4241176049581353e-05,120.0
61,-2.3593081917732125e-05,121.0
62,-2.2944341292633006e-05,122.0
63,-2.2294900022082287e-05,123.0
64,-2.1644755958281208e-05,124.0
65,-2.1282349088879318e-05,125.0
66,-2.0915995069492125e-05,126.0
67,-2.054577953749618e-05,127.0
68,-2.065579310719039e-05,128.0
69,-2.0770701692465288e-05,129.0
70,-2.089105619035315e-05,130.0
71,-2.1016286446822527e-05,131.0
72,-2.1145941313188836e-05,132.0
73,-2.1279657232890335e-05,133.0
74,-2.141713635642351e-05,134.0
75,-2.1558130972193796e-05,135.0
76,-2.1702432230034817e-05,136.0
77,-2.18498618476991e-05,137.0
78,-2.200026593100219e-05,138.0
79,-2.2153510316819333e-05,139.0
80,-2.2309477028212663e-05,140.0
81,-2.2468061549875503e-05,141.0
82,-2.2629170712379386e-05,142.0
83,-2.2792721029343898e-05,143.0
84,-2.295863737138035e-05,144.0
85,-2.3126851889952127e-05,145.0
86,-2.329730312653431e-05,146.0
87,-2.3469935259657157e-05,147.0
88,-2.3644697455770336e-05,148.0
89,-2.3821543300106494e-05,149.0
90,-2.4000430291349722e-05,150.0
91,-2.418131938936907e-05,151.0
92,-2.4364174608972032e-05,152.0
