,SI,t
0,6.794756794430239e-05,60.0
1,6.792315248296317e-05,61.0
2,6.799825361141682e-05,62.0
3,6.81684276752292e-05,63.0
4,6.841387163218013e-05,64.0
5,6.872022434452114e-05,65.0
6,6.907675962552234e-05,66.0
7,6.947524204091457e-05,67.0
8,6.990923484795555e-05,68.0
9,7.037358856342312e-05,69.0
10,7.086415527292464e-05,70.0
11,7.137751591314133e-05,71.0
12,7.191084896873191e-05,72.0
13,7.246180564268197e-05,73.0
14,7.302841043375864e-05,74.0
15,7.360899932836117e-05,75.0
16,7.420214056534604e-05,76.0
17,7.480667559181531e-05,77.0
18,7.542160081525513e-05,78.0
19,7.604606906835884e-05,79.0
20,7.667936662929583e-05,80.0
21,7.73208938182171e-05,81.0
22,7.797006007118971e-05,82.0
23,7.87802785408441e-05,83.0
24,7.95340814364014e-05,84.0
25,8.022942777096323e-05,85.0
26,8.087681358925746e-05,86.0
27,8.14844162942001e-05,87.0
28,8.205877880001048e-05,88.0
29,8.260522700840659e-05,89.0
30,8.312815829648746e-05,90.0
31,8.363124604633782e-05,91.0
32,8.411758793823187e-05,92.0
33,8.458981566555743e-05,93.0
34,8.505017765990005e-05,94.0
35,8.55006026315249e-05,95.0
36,8.594274929838855e-05,96.0
37,8.63780460651697e-05,97.0
38,8.680772331373041e-05,98.0
39,8.723284019553212e-05,99.0
40,8.76543072669415e-05,100.0
41,8.807290591535459e-05,101.0
42,8.84891643086487e-05,102.0
43,8.890379675633765e-05,103.0
44,8.931729046735892e-05,104.0
45,8.973005987824781e-05,105.0
46,9.014245691997324e-05,106.0
47,9.055478007780332e-05,107.0
48,9.096728234313074e-05,108.0
49,9.138017814809039e-05,109.0
50,9.179364937299416e-05,110.0
51,9.220785051754106e-05,111.0
52,9.262291312637601e-05,112.0
53,9.303894955683641e-05,113.0
54,9.345605617167755e-05,114.0
55,9.387431603271985e-05,115.0
56,9.429380116341178e-05,116.0
57,9.471457444008384e-05,117.0
58,9.513669116412342e-05,118.0
59,9.556020036127431e-05,119.0
60,9.598514585008026e-05,120.0
61,9.64115671185447e-05,121.0
62,9.683950004502644e-05,122.0
63,9.726897749502233e-05,123.0
64,9.770002981965368e-05,124.0
65,9.813268527536578e-05,125.0
66,9.856697037886631e-05,126.0
67,9.900291020741554e-05,127.0
68,9.944052865221034e-05,128.0
69,9.98798486313007e-05,129.0
70,0.00010032089226771256,130.0
71,0.0001007636810378928,131.0
72,0.00010120823589504977,132.0
73,0.00010165457737142782,133.0
74,0.00010210272566300753,134.0
75,0.00010255270069961327,135.0
76,0.00010300452220293979,136.0
77,0.00010345820973459582,137.0
78,0.00010391378273590877,138.0
79,0.00010437126056093372,139.0
80,0.00010483066250385742,140.0
81,0.00010529200782178042,141.0
82,0.00010575540890612396,142.0
83,0.00010607929415578527,143.0
84,0.00010648741936185576,144.0
85,0.00010697983516661771,145.0
86,0.00010754177770083223,146.0
87,0.00010816213464021819,147.0
88,0.0001088322161060204,148.0
89,0.00010824243045139413,149.0
90,0.00010762154283977559,150.0
91,0.0001069637688903292,151.0
92,0.00010627298549768384,152.0
93,0.00010555212690514268,153.0
94,0.00010480347542620882,154.0
95,0.00010402885412765614,155.0
96,0.0001032297570686917,156.0
97,0.00010240743860987554,157.0
98,0.000101562975243378,158.0
99,0.00010069730863498694,159.0
100,9.98112756728152e-05,160.0
101,9.8905629499547e-05,161.0
102,9.798105431957153e-05,162.0
103,9.703817596696885e-05,163.0
104,9.60775696523797e-05,164.0
105,9.50997658939895e-05,165.0
106,9.41052553295875e-05,166.0
107,9.309449287137552e-05,167.0
108,9.206790148530993e-05,168.0
109,9.10258757438392e-05,169.0
110,8.996878520984088e-05,170.0
111,8.88969776544529e-05,171.0
